tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
5.66196516487815,7.80372404421204,2.98865959380724,4.9398937575351,2.57056359181346,-0.500314181856241,-0.723715899581614,-1.3465335103756,0.207250046415394,0.807170273555473,0.791218610203653,0.371173331114734,1
0.616089609393477,4.30911873112951,4.07090173601246,5.04800566415697,2.43819549705007,-0.839409597728099,-1.0776201686878,-0.521165730634169,0.336747008467974,0.821182620530121,0.285073387347705,0.21984778390739,0
6.89992299092612,0.64650715607818,2.40859815335087,3.70441674022648,3.81056512835749,-1.37998708326158,-0.764741867797321,-1.66583617729859,0.0581727622794092,0.509516225361821,0.844343842560751,0.813448048761764,0
4.94512240120103,9.05205873041188,5.41015335558536,9.76393856671422,2.71823468141769,-0.990135736768588,-0.800144461917808,-0.927954482731293,0.148125391610403,0.417094612566547,0.598360331239912,0.0664684473465045,1
0.641619699401688,9.14763404101898,9.18007675553075,5.98085798202207,3.79212835439789,-1.59494256312024,-1.09179853298347,-1.10538725829418,0.571042284705712,0.297388180326292,0.933312182143059,0.695463002708525,1
7.61170839327299,7.49412693237965,6.26001169291178,9.78229104959476,3.35982677857321,-1.1271677323326,-0.663432273656316,-1.56922677258429,0.768169438295027,0.546239189032408,0.0779636029479792,0.974092890125287,1
3.58559520489168,3.66326018860895,4.42615078700618,5.13741130321441,3.42991420623972,-0.802584842537087,-1.56769884307475,-1.05963052062788,0.446113421485481,0.634609911878972,0.856165062954852,0.741838622143324,1
0.703583840686863,2.48323074606077,6.73808557170165,8.5297959446612,4.04182734398931,-0.711674232550408,-1.50796825821053,-1.82218485322837,0.694388374044851,0.81129487436919,0.0771216613601567,0.238531399079609,0
6.54832344122328,7.15513612145148,2.07569974040366,1.87546337922326,3.53314082507881,-1.34501027472545,-0.674390068334737,-1.51374048201862,0.900092904321242,0.791772623894308,0.224125894986943,0.322415739249287,1
6.15165661544834,4.52350471560309,5.95645434901947,2.2695581194466,4.2240793886305,-1.94176394674139,-1.24641890289646,-1.03589653899265,0.960028546997787,0.33344097029272,0.30160642293161,0.910969077999399,1
7.83607294688394,1.71730336062654,2.40534313809846,6.89689730455444,4.42647029826067,-1.70217684169516,-1.36968333890452,-1.35461011766099,0.306838964752643,0.771959012549266,0.0898262826027919,0.943171225660542,1
5.45177527091411,8.31247102011248,1.93277251211948,9.31363816832786,3.38978776429784,-1.3854524653609,-1.44583539765557,-0.558499901281367,0.344013140848089,0.946359778188546,0.923822432831706,0.99584143455876,1
4.59996939271367,5.42317517697811,5.71877528527762,2.73205154338481,4.94440120448956,-1.5969327101772,-1.77833974411044,-1.56912875020192,0.28870532458,0.859398856268839,0.539599349505249,0.0656878039053502,1
8.19430883328613,4.54709516775655,8.64681893646467,9.20702243123889,3.63282425064168,-1.26051800470768,-0.997192513435637,-1.37511373249836,0.446253468535749,0.517171732482064,0.765175752721522,0.888816749513441,1
6.30694688549308,6.8798379630567,2.69071340561534,6.28030304969107,4.72571679843207,-1.21321010241873,-1.99794594517732,-1.51456075083602,0.992095640080905,0.843330363543591,0.660579656137174,0.695880165727237,1
3.58904890957865,6.64040759294255,5.95405286246898,9.92707345665885,2.11613074316488,-0.554224196266744,-0.531527479263942,-1.03037906763419,0.317451125354004,0.476229485600638,0.466230861772437,0.99557394136749,1
7.45929890660815,7.22267908634983,5.53174447278437,3.14419059967572,4.10560409519283,-0.668127311176446,-1.77401731300546,-1.66345947101092,0.880997918787983,0.924501580309903,0.126852729440376,0.548060070247684,1
5.61915017993547,2.22448910642375,5.98435986550086,9.21550718099049,4.06537884672841,-0.7051556912128,-1.86516162425627,-1.49506153125934,0.201790054972401,0.177246207784419,0.634629060161737,0.342026590235607,1
1.12353099713487,4.51711299072336,9.47068249088381,6.56915038195346,3.65889871111459,-1.11472056334565,-1.22724690292075,-1.31693124484819,0.14465630513608,0.89408182339776,0.119993414245454,0.395991665322115,0
3.8487252242535,3.63203160592624,1.72192965746887,7.0569949015643,3.38083444730867,-1.75272885914284,-0.734855181161873,-0.89325040700396,0.267012901857217,0.657214206140746,0.126032842029654,0.627651666346836,1
6.37549569791416,1.21494919501619,3.38423682626886,9.31417009615081,5.14407747348537,-1.98031254938017,-1.2045926984758,-1.9591722256294,0.564308590756002,0.1671668498801,0.45446199929036,0.178762470261625,0
5.89569345231323,1.09630195942208,1.31173185300278,8.77786837292996,4.06916962466488,-1.06313921400319,-1.374426713503,-1.63160369715869,0.867790601577518,0.141838850859673,0.343262439409361,0.711898597795268,1
2.41199585723858,0.987557115036319,8.87253034750598,7.09472954600759,3.92928793262167,-1.35140434775524,-1.16534940218637,-1.41253418268006,0.361793891893506,0.323976540018202,0.775922730018898,0.551391003870725,1
2.05562706662782,1.01104250009044,5.19890498218006,2.30975206855084,4.25767812387168,-1.81782176108642,-0.957648237209104,-1.48220812557616,0.257716897437861,0.134779930186578,0.749914579639623,0.343477914801395,0
5.63985903816639,4.76069998120696,7.29923550833957,3.0467044806952,3.88370950796393,-1.60448139728211,-0.775889680558431,-1.50333843012339,0.998610104624679,0.968034355017038,0.771494829222827,0.334671446702598,1
1.44841939770116,4.01475428788377,7.66703433224678,4.22268790492356,2.57941411391753,-0.638876318008686,-0.78534579067129,-1.15519200523755,0.740791712098594,0.6046439306214,0.171356779573003,0.374101370817296,0
4.62679352444855,4.97985667693003,8.19316504962966,6.55250661896089,3.98547480725104,-1.59255212559621,-1.3596567986714,-1.03326588298343,0.994378204396148,0.224212799696495,0.463345217036728,0.455180585411526,1
7.36664431381049,1.51066987991307,2.06293216531839,5.53797146983399,1.8579023555607,-0.607049609824025,-0.711713839225122,-0.539138906511548,0.415476142924072,0.552200246748754,0.982767114390833,0.894772251939175,1
7.39287974463253,5.36739382010751,2.36489108021236,4.66479076781776,4.2190164158183,-1.21090159891224,-1.10376595826249,-1.90434885864357,0.136144305999062,0.579434436544561,0.926290248490425,0.818130891731258,1
7.88623088077109,6.66373596441132,6.93621280264946,7.21776498570787,3.74251225351546,-0.540299468744057,-1.27332944210379,-1.92888334266761,0.875286562018477,0.418290292973485,0.15371629452977,0.610753638634014,1
5.5220402387495,1.62972933433156,0.620439879592683,2.13881102401813,4.64408653685372,-1.36232293700463,-1.40508484074672,-1.87667875910237,0.729742509059771,0.226623678251546,0.561859258915393,0.434405316799361,0
4.36681967202697,1.95048622967146,9.21505112321989,7.60605625757305,4.11283574719976,-1.08465396353513,-1.52949230482503,-1.4986894788396,0.58162508285102,0.235262951304425,0.146291580136294,0.572954057979491,0
1.20953325136841,3.45915253771852,1.60398044517726,3.44360832281228,3.98092782432663,-0.578934867072245,-1.59654552650985,-1.80544743074453,0.727184004374313,0.827219228928662,0.0543827788219519,0.77137711745784,1
0.946616890520649,6.20960976834827,4.63001983311716,0.726987936570437,2.75154639360431,-0.937623897786438,-1.01880749185644,-0.795115003961429,0.709346026514914,0.44756166241748,0.37042627640496,0.681589363555872,0
4.12846098893683,6.51839181821765,4.72014347832983,2.9912383233719,3.17769275518956,-0.531870881808153,-1.21913491810595,-1.42668695527546,0.921737630908738,0.320137327929706,0.580341531442005,0.887039209114451,1
4.68280562323754,8.99429394029509,4.71631796623084,8.0372176309267,4.24603295814141,-1.42850360718535,-1.07923192204316,-1.7382974289129,0.804284772883373,0.715903248197606,0.667647945222465,0.768807051900668,1
9.71611454121418,3.89052871529208,7.76155111646743,0.584663091086049,4.15254930039332,-1.27279236281132,-1.7905175207648,-1.0892394168172,0.199645892293702,0.165632788134493,0.554562799539623,0.924990968961138,0
6.38690202610699,4.98330690061641,2.66105217885238,4.79909149300347,3.18607748961133,-1.16273119261703,-1.51796906384778,-0.505377233146515,0.548033301276652,0.58099230105932,0.447725749232628,0.964874416157923,1
9.40358740728799,0.978377539970679,1.82307512919761,9.82409722122418,4.81221764113954,-1.74893554493872,-1.37794867973367,-1.68533341646715,0.912488773699385,0.678016073917748,0.313418939796239,0.845350027808036,1
2.61428994604923,4.07134455364881,5.85279246011659,7.11480769272844,4.05988258035674,-1.19739130556544,-1.14116779706379,-1.72132347772751,0.424042152015231,0.435934068138881,0.200649397120461,0.466131424125942,0
4.64437908046443,8.11139308022451,8.43509192969023,0.610256690192851,5.05866839245025,-1.74381332269004,-1.60136893664887,-1.71348613311134,0.644895019456915,0.188021068752496,0.916298592837835,0.15124580636257,1
4.00418339501803,8.26662580151826,8.24081093034588,6.61087508207576,4.76042360378558,-1.99382255908746,-1.25532700062695,-1.51127404407117,0.968803621996153,0.911754843313114,0.938162988891319,0.836064287126777,1
6.5275836146216,3.78000877806091,6.81392143387049,2.68375737952921,2.80225456872938,-0.956739953752432,-1.22996494829927,-0.615549666677683,0.753677678149099,0.212265967707288,0.151315983672906,0.615864683949982,1
2.96337352664779,4.35575848151924,4.78684649319509,1.27602327095162,4.43416233152241,-1.81099226788976,-1.87967125092261,-0.74349881271004,0.486994932920295,0.116631195127874,0.178918794904647,0.0965469882498414,0
1.53189583237085,2.22146045834445,0.545663660741202,7.45530397731152,3.82323469441894,-1.06271232714421,-0.827556573765806,-1.93296579350892,0.455236771043127,0.0703030702206574,0.426394981747644,0.794581679897656,0
7.30487096183021,5.43511741609796,6.63245728733689,1.57543122995209,3.6520972114328,-0.636760438485199,-1.46642415281142,-1.54891262013618,0.773203201764107,0.987571284348379,0.639004786367542,0.887954927131736,1
6.30302830366471,9.63900505264676,6.38215489328257,2.10975617852901,3.81578035246578,-1.04670593265708,-1.24231561129687,-1.52675880851183,0.401924035415323,0.199574664942096,0.81484446856759,0.980816921559541,1
7.6625351216175,6.9710784723709,2.03935325050777,2.00658932588785,3.68278700131274,-1.44100946533951,-0.61055158393418,-1.63122595203905,0.697163372842483,0.353416869974132,0.725355630747626,0.239530897017858,0
4.96744522717461,6.59937180365314,7.23834826623193,2.75288328643783,5.16971859947242,-1.54282877235073,-1.89469811916711,-1.73219170795458,0.29579726005467,0.434632670941988,0.840154342656495,0.933226705541603,1
7.6322384548311,3.88527470484598,1.67066718510806,3.38616256635344,2.7658552229014,-0.65365148865236,-1.54308435040867,-0.569119383840368,0.587796264987054,0.451160283184694,0.424078468030741,0.346367159044506,0
9.14372206223701,0.942143560602679,8.4787813424734,8.01558171028844,3.83501746571087,-1.99580451889355,-0.622634873165214,-1.21657807365211,0.922991515995903,0.225214454177907,0.730951241846993,0.28750980536027,1
3.81112135870624,3.79018397953494,7.46954260104346,4.50254427837866,2.27215646362372,-0.985788030241174,-0.590207819636678,-0.69616061374587,0.414006510143381,0.333379411129032,0.97258374057489,0.0585001272164122,1
1.01869424167703,7.54156626888849,9.13432529415109,2.18144906825731,4.83883863094936,-1.10030279633523,-1.77384281764666,-1.96469301696747,0.353698207037124,0.0969275907316886,0.366302769376995,0.114633587208693,0
4.53919223410919,6.26817469166225,1.41489921826276,9.98079811467918,2.58716068139513,-0.724712876181898,-1.04281846519307,-0.81962934002016,0.980401110429434,0.0531369470132387,0.534246031158557,0.202084798182092,0
1.19881270052716,8.20033935580557,8.26745311009927,2.04727320996402,3.31175691385221,-0.763744402772328,-0.975863229334797,-1.57214928174509,0.718069936226891,0.181766199431954,0.367161634108833,0.547874008642441,0
8.72393123890198,2.44714576588239,5.45331048946074,3.9480461831047,3.22252101169193,-1.63254453531177,-0.956788090638211,-0.633188385741948,0.830457193592761,0.407461930700975,0.603005744506964,0.988075054975938,1
8.20482594743855,5.13484918851361,5.54550037267881,4.23125734826906,3.73236485033648,-0.900088610438059,-1.6972951407503,-1.13498109914812,0.189304246103452,0.738553199321636,0.507436511947602,0.367010508853565,1
3.85450131040341,1.01459631385711,7.39257493635393,7.35271394573632,4.21529167436253,-1.21401121937413,-1.51789985000218,-1.48338060498622,0.426140248322618,0.36285032052021,0.0901218976557313,0.411088981449475,0
2.52728992069177,7.15718267200863,7.0969088755746,7.07158518027361,4.80219366175347,-1.35360156336364,-1.85685097426155,-1.59174112412828,0.519882667539852,0.6025702494567,0.264607238160617,0.729282373158417,1
5.25054047641383,9.91371526444838,6.0170617744424,6.58482582245865,3.88492383864205,-1.26724994957527,-1.90906792314702,-0.708605965919758,0.85875904468813,0.929729640920095,0.272215000254796,0.983811648605671,1
9.71321510748868,2.84823737794752,1.85845971286938,3.75623199565804,4.3341004088897,-0.601412734195741,-1.80006096356151,-1.93262671113245,0.386926878279884,0.331908052449563,0.893295493341151,0.702531312251441,0
3.71065548813964,1.68952367236859,1.81401293920891,5.93454163380554,3.96512093157826,-1.50658341888853,-0.996179009088653,-1.46235850360108,0.822413275212031,0.42992878578873,0.539816175415667,0.406777082126361,0
6.11680250018048,3.9413638494008,2.3164102563053,3.0922809178967,3.88587784544702,-1.73113519038326,-1.50078100410776,-0.653961650956003,0.780690086130513,0.755883258787299,0.600049286612871,0.955691156351935,1
9.12600559520352,8.09306965824663,7.28939535967265,8.07834666390654,4.18339635482558,-1.51517863624553,-1.0433179251754,-1.62489979340465,0.323479698608437,0.910176033937866,0.384515424208638,0.36395168841009,1
7.43877969082852,1.37490317827128,5.50245221082511,3.07599039705715,2.60468844812368,-0.537858756146475,-0.722985677921621,-1.34384401405558,0.14666094451071,0.742179706149765,0.953201566446087,0.376714417789634,1
3.60926492407408,1.76616088600024,4.43939136650183,3.32131630733762,3.99147693573214,-1.9317992291781,-1.05010617358093,-1.00957153297311,0.586884646949364,0.61404701470025,0.168951953591123,0.341421448745715,0
0.668108993060514,6.85743894032206,9.88623670213571,4.6381924631697,3.38806061941775,-0.743238869730721,-1.22157707635807,-1.42324467332896,0.766660684742083,0.564170726842486,0.693785069874943,0.45161679313332,1
6.27880398856021,7.08227317490643,9.4567350575948,6.31171331115775,4.13634316622712,-0.619021393286623,-1.63167278277633,-1.88564899016417,0.707966417949196,0.402271332810058,0.770109052079915,0.583604527929674,1
3.62191532002982,9.38108018391277,7.58076079561865,2.18431738975862,3.10209409305935,-1.09937736071328,-0.929742394836899,-1.07297433750917,0.27682667871669,0.99026685205748,0.667349745290928,0.963913982760568,1
7.96851025889864,7.44556875323069,7.82471978962584,5.82105966273511,4.40034357025156,-1.75619712982588,-0.90857503072113,-1.73557140970455,0.861771158243474,0.190179730383004,0.889382289363453,0.992311282229401,1
7.61933198577741,4.70708989119794,7.11422443279811,5.81119172156012,5.01033891227441,-1.77579375518467,-1.88138080924292,-1.35316434784682,0.245825492184882,0.586552135638992,0.647534968504859,0.521961887015095,1
7.77534187551058,4.42020423932839,5.80137892580273,0.615010872961231,3.19463674617967,-1.27763203206725,-1.24003453938019,-0.676970174732234,0.970797521687003,0.279749343423225,0.25690129244356,0.0838454558615887,1
3.24468113076545,8.7619406725134,5.31866081604634,9.63906867411097,3.56896100914252,-0.82792834723827,-1.00661563496235,-1.7344170269419,0.643409093776188,0.420531886818239,0.989405096087562,0.565559636872228,1
1.1223504991664,1.6010567182209,5.72671211242308,9.5720661509942,3.45337079699894,-1.0568364405946,-1.52273890415151,-0.873795452252834,0.138389528213434,0.578135932018346,0.998056740174851,0.740222060744879,1
5.6886001096777,0.851028561648785,2.82926137755227,4.00637808375035,4.47968648268139,-1.71526746350053,-1.91779369660678,-0.846625322574075,0.844391880678646,0.837768679625315,0.816841271265219,0.153790924801315,0
