tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stabf
5.04129590681169,6.63974714333834,7.69292360372272,3.69279358571881,3.98438027934789,-1.36176294740174,-1.66611503640325,-0.956502295542904,0.851385804598291,0.950106605012255,0.15787906208032,0.891115246766291,1
1.88882490104275,1.4357412013493,5.548242222163,8.0759267337265,3.63339204066326,-0.626204202133138,-1.19405396374725,-1.81313387478287,0.606828277079042,0.605212831709523,0.214688357427485,0.301742231718388,0
3.55168454317729,2.0138488882869,3.55651693671034,3.29411556172943,3.49973995612062,-1.17597383024786,-1.31980160438853,-1.00396452148423,0.543752440918412,0.829253695896911,0.277822592501579,0.166890303585494,0
6.91973839775745,2.61804655515319,7.37882388066737,6.40959022910066,3.85727812875551,-0.57922392907124,-1.62934214884777,-1.6487120508365,0.923434828599179,0.726630751994947,0.904606782775301,0.785991433197135,1
9.24973096948836,5.76430609891258,2.7288727650541,6.90339410159099,4.89492085575736,-1.82824735213454,-1.84079948233629,-1.22587402128653,0.807307544400221,0.303160229820153,0.768123953538935,0.0879401820058539,1
2.23773290135192,8.17595318163888,6.93147999746144,9.33350753292974,3.08790610999045,-1.1781519578549,-1.02308317600617,-0.886670976129384,0.209208622058848,0.24224299501321,0.549238862952623,0.913444490028832,1
2.92538125918356,8.44818182702626,3.57768878068661,1.64459763358483,3.50942543731519,-1.00522606341004,-0.524062054154568,-1.98013731975058,0.645631076916771,0.749777699192994,0.940760325101378,0.627204153353198,1
2.70133969926483,3.34008938866683,7.66451876478984,5.16073576675621,3.19630144232093,-1.59074047660254,-0.782922132148151,-0.822638833570236,0.241734757467232,0.999068832771007,0.518997946683229,0.206814775913287,1
3.92581598876604,4.07299990796292,1.70184853204935,0.632226133785944,2.73784250287634,-1.41572658663461,-0.578500768151297,-0.743615148090432,0.349066005174777,0.616986647793595,0.511720060586634,0.944478577954865,0
3.93418690755578,0.606014977996645,3.44010250005517,7.63443024075117,2.88533368254241,-0.824534876911645,-0.791239751780149,-1.26955905385062,0.623700387761595,0.931536139350601,0.542273783846768,0.687145644039837,0
2.08541715811183,3.5980848978131,3.12083639558017,4.68314827266812,3.91079639235284,-1.66919658240856,-0.868706572749629,-1.37289323719465,0.642666638678814,0.936577731280834,0.257985913638106,0.222177040665323,1
1.07801463615904,4.53796421934932,3.67697182532353,9.06254411515127,4.39667976308501,-1.75647029246219,-1.05638637954672,-1.5838230910761,0.145169141218063,0.930039947005246,0.550185732601813,0.800257939858333,1
2.04394496745153,3.33768670960289,5.98618488004702,1.16555654785652,3.45790822924348,-0.78510976931575,-1.90622121048139,-0.766577249446337,0.35452553336759,0.290454612779648,0.295365651595701,0.967536771276508,0
3.67158291449832,1.84146388214796,6.17410081458986,0.665268599340564,3.29060509424794,-1.45542917949157,-1.13316639116893,-0.702009523587441,0.841943142020321,0.215070397347184,0.172746406339098,0.71378452609332,0
4.41785219907513,5.57840155392382,7.95770376733978,6.13795969514253,3.52076517653104,-1.74952172478423,-0.938152026540961,-0.833091425205849,0.538006043183537,0.36174171540285,0.701565494123591,0.323072006390736,1
4.17595219683289,6.25076265975249,1.92582936518631,7.84777442912417,3.93456485170284,-1.75597499403472,-0.793170790717227,-1.38541906695089,0.623316415546736,0.385525679055083,0.143943973656857,0.163956663901126,0
1.37415346407985,1.30350367821904,0.680984847373527,6.44586568582475,3.16299674359252,-0.541443110783887,-1.64318166983153,-0.978371962977107,0.459907419763542,0.163271273623717,0.291070524459988,0.834557489247024,0
1.5996938128744,5.90139085493174,0.555485187312134,9.91441899082833,3.07597152596852,-0.629291228475445,-1.72689067762643,-0.719789619866642,0.327793471675344,0.172012227866368,0.463161551404982,0.7814177188993,0
8.13733995722737,6.54185555069938,0.952549605452991,7.27339484992157,3.60069679945138,-1.19845597058807,-0.674148103721393,-1.72809272514192,0.45914262504642,0.92564992796286,0.0687466751778836,0.352389393507921,1
9.62913411230999,6.44942711799582,9.37277588058381,4.02800259444695,4.03736098022056,-1.29103410702249,-1.85055110483938,-0.895775768358691,0.646296628934676,0.541195368967197,0.244853916222975,0.663989286331445,1
1.74771315477312,2.17444947889671,0.611199942120048,8.06042296170141,3.2219056268017,-0.647736325120204,-1.87244518521687,-0.701724116464623,0.689613540162885,0.876814793176659,0.101470191462208,0.192199568831198,0
5.6067498207921,3.33924618446148,2.14129813300595,3.30551822121352,3.23997504927549,-0.609200507935614,-1.2037777131032,-1.42699682823668,0.84216626940722,0.308458713752541,0.232466000370466,0.680296535005583,1
8.98002880576436,6.64467794000841,7.99928552596141,2.80856088062831,3.41047697930492,-0.78590514288597,-0.79842630963563,-1.82614552678332,0.517063666246538,0.254792674243752,0.8492682568649,0.844973988917565,1
2.81332295999948,4.87466454037003,3.10650684607327,1.18153528561344,3.76125868468989,-1.39695688458637,-0.623897790522047,-1.74040400958147,0.59347792475151,0.574452588516336,0.995202448336815,0.996156484418438,1
2.95519016885832,6.71597162701142,5.79697802850637,5.04406505430826,4.2170405004536,-1.58740949249454,-1.39116030365994,-1.23847070429912,0.234335361241075,0.632683520069548,0.91365293549275,0.357463391890775,1
4.0456439643699,2.39266354979711,1.20519140449029,5.7783213612224,3.7773220740756,-1.11595213656198,-1.68441935683722,-0.976950580676401,0.331046124656072,0.292930724700887,0.336296342877189,0.939050105537453,1
5.62162329559587,5.45137921610958,3.7239696260263,6.78143627352656,3.6474845159402,-1.94280047440019,-0.6511667400109,-1.05351730152911,0.627630845269658,0.842113171677362,0.837840955935736,0.168181307017851,1
7.41495040588658,1.83062539711144,4.64255414053044,1.77387202246664,4.46086709141446,-1.56926832185786,-1.6355325428592,-1.2560662266974,0.46398408917225,0.596747068529952,0.460146341005175,0.945368373073712,0
2.08224125582549,4.37196007541653,3.58834135632227,3.91722700131743,3.55897279247444,-0.728631063917477,-1.10229560443354,-1.72804612412342,0.500607147255868,0.297054523327412,0.559350673322361,0.831003543306449,1
4.27027420907855,0.996845727400971,0.509371654985996,7.41585729894538,4.57404820675564,-1.51078064840899,-1.64376633991164,-1.41950121843501,0.375458700730727,0.623241053531598,0.421132286522051,0.282521023833778,0
8.49533079429523,7.60695159285755,3.21793917443621,2.42866207966625,4.6260980168808,-1.94088830286312,-1.77245056067172,-0.912759153345961,0.218724342470259,0.854847472086123,0.209914368643421,0.698561285457029,1
5.60131972263043,5.66229174400693,2.23930581813006,2.16359118385215,4.27721841260308,-1.56155816786991,-1.36882557424325,-1.34683467048992,0.581833188780384,0.375463336236546,0.684717399441448,0.231221099300385,0
6.54584308054914,6.58609282111041,7.84173001526253,2.45744915811667,3.85320090312363,-1.36681279704763,-1.56593872374449,-0.920449382331513,0.371884426569339,0.620418107805795,0.834712516561385,0.588296391871666,1
4.4294691986693,2.65702760832431,1.79599657726433,7.34092004895207,2.57428348271957,-0.740216587251564,-0.840018398662552,-0.994048496805457,0.140072239580262,0.119344353104249,0.657044447915192,0.719596561836285,0
9.36356849715371,2.44838431434437,4.08106645826835,9.647818801292,3.58217505788847,-1.74552650664531,-1.07315861211948,-0.763489939123683,0.495476210306666,0.791445171677431,0.595220919381545,0.610328536752735,1
0.881874196554697,8.86633947073802,5.64354896252097,2.3471472342064,4.01927840910607,-0.951482489327143,-1.3287206338522,-1.73907528592673,0.544735989664021,0.808177727159362,0.849621392762046,0.673192167465959,1
5.99759326230325,7.93307757725334,5.00209469521594,7.18749850065438,3.61755207093044,-0.809267806262046,-1.62339367750741,-1.18489058716098,0.809349748890727,0.610119612499238,0.99558433164613,0.914448132035285,1
8.7374832839728,0.758770868446329,6.71041472733672,5.16219055649667,3.10574635342163,-1.6994195836812,-0.754448548286909,-0.651878221453517,0.503233590277533,0.498070200831216,0.286036999236044,0.336772961043135,0
4.53633741741215,8.99952100703616,3.88223773090153,5.38887012276569,3.69143292325591,-1.4938133619349,-1.31575840588571,-0.881861155435303,0.469810023521796,0.95382013420184,0.0596229290174996,0.425854627505897,1
1.55788620519944,6.69371156112904,2.64497382435505,9.02050080117888,3.17326602544223,-1.04568425917414,-0.892712694096228,-1.23486907217186,0.440184301184604,0.442517659948093,0.888615261469171,0.679145977945974,1
3.66330622516101,3.77718596575037,5.39265824297589,0.902858572965628,3.37503390875612,-1.15182232421058,-1.14805740994853,-1.07515417459701,0.272599258935478,0.856672610993874,0.820076847987773,0.677774464527993,1
5.92793720435284,7.56447639183387,2.46072752585744,2.16477239250964,4.29260640799321,-1.34303069647939,-1.90231779083281,-1.04725792068101,0.0696294243804913,0.868459114107279,0.57169060048365,0.481570898976383,0
7.82653943102997,2.54294647064619,9.47926861073615,4.74127257729553,4.50695637012552,-1.61958743096103,-1.30031948382363,-1.58704945534086,0.816946641633278,0.321504185659181,0.507260975672723,0.566416207737435,1
3.5665254932505,8.67369349174964,2.32440940451543,0.681020978089562,3.38560255126523,-1.80321686992103,-0.851433645099984,-0.730952036244213,0.96734997792785,0.835040452480981,0.4639070617941,0.210208176101693,1
2.48138419500213,9.94502542693662,3.10559405533351,4.83019060694788,2.83743387294364,-0.875001546477654,-0.923401488586131,-1.03903083787985,0.622425727446503,0.600387317863898,0.450094058545836,0.316558899716854,0
6.83043806481874,8.82512147622482,2.37512555184208,8.95792807991494,4.35090359608704,-1.47991513435746,-1.00100357251329,-1.86998488921629,0.836487811340266,0.0551488767613634,0.233569113365904,0.865382132722385,1
4.23023948783497,1.69232196111764,5.89476177614499,8.43321867054427,2.72332744453103,-0.907107936503156,-0.608433143671136,-1.20778636435674,0.13820542777291,0.532835651865638,0.458833471294496,0.454526489628663,0
3.11565297305795,1.88740104703349,3.309432785857,7.00772012777489,4.65198449287874,-1.40437781459714,-1.9964575683606,-1.251149109921,0.243827969492364,0.918133935295781,0.193982542617001,0.32749512797898,0
0.739781836045603,7.35869889262266,8.89305236328605,2.98079333929198,2.04963105363606,-0.648957191569894,-0.81385283894958,-0.586821023116587,0.48274665514606,0.520431963564414,0.188007102564081,0.920764328857874,0
2.34429701289895,7.99399270644509,7.54907709952163,2.64929239536008,5.11376358193728,-1.97853842676326,-1.28987256033346,-1.84535259484056,0.143626619429551,0.877199452061171,0.371706790692054,0.432182735519648,1
6.7643788487955,8.49169829138138,6.84903655094948,3.87536413070576,4.72402961329579,-1.67235570731479,-1.22690393309554,-1.82476997288546,0.94207734054232,0.756599124871576,0.846513840197367,0.97628334771824,1
8.45284412238431,6.61103552987532,6.07162678714582,3.99134535478764,3.97824128704813,-1.62465501542769,-0.863456518040388,-1.49012975358005,0.420088524673977,0.503439058648,0.237045131382188,0.387637676495563,1
8.27374761464699,5.44760346087834,1.29794313338539,2.4812675541321,3.24363543075128,-0.518618989754631,-1.34743984594936,-1.37757659504729,0.108309469180843,0.701043933593243,0.120755222001412,0.588989141470666,0
1.3356261883054,4.37256498819728,5.83235150840645,5.22229441411782,3.50920352251288,-1.62589719377968,-1.25204100870538,-0.631265320027818,0.696812323325323,0.223840876193278,0.685327629993417,0.195399103587172,0
2.94498917603317,1.58707278241045,3.37095821044375,3.44091958597441,3.7239675954144,-1.3146286556166,-0.823262603349064,-1.58607633644874,0.522840508744034,0.130372605512069,0.276342655546436,0.786887308356152,0
6.40612424582501,3.14291579730444,4.36591780165111,8.35193890888579,2.88976799804417,-1.17764303303872,-0.62682546677806,-1.08529949822739,0.604196912218537,0.120673167195576,0.389432276017384,0.975728522017716,1
9.9966779204262,4.84136744133232,1.24464714274806,4.89036605621702,2.95171965906675,-1.06658359010816,-0.910880525017262,-0.974255543941329,0.747623429432347,0.779882762355129,0.647330931231262,0.514418667103138,1
8.28184498862369,7.89280543404638,6.79252138649293,4.00444838207412,2.6594127153216,-0.540453669402027,-1.06619489709575,-1.05276414882382,0.935774194584427,0.519606673174256,0.395719992723145,0.134011318214247,1
1.18428482835818,9.31865764881796,4.42221183957635,0.805294348195242,2.98818101408437,-0.507101319500804,-1.1083477015733,-1.37273199301027,0.650394765540655,0.795053248276683,0.897202643117351,0.1562932211381,0
7.76981636756702,8.28372669416739,1.50534047065714,1.82021054830742,5.45053086584719,-1.70061725620565,-1.75046441257779,-1.99944919706375,0.524643052553373,0.706768919894944,0.341924230327466,0.92835200537377,0
7.71488815100662,4.49342899078538,5.55430526515489,4.97940548456297,5.21101663187344,-1.97057035495269,-1.30910948128829,-1.93133679563246,0.612088620426714,0.0617176602823217,0.471146760527026,0.6047432560261,1
8.42834229788685,2.69758299102125,8.68226258089816,9.49556169076137,3.63316435905177,-1.47604246753269,-1.50685741465165,-0.650264476867428,0.81500282757006,0.963876606421524,0.812970300823571,0.866168722376068,1
2.07105792547518,1.0357124799762,9.03528917803426,7.84271066520767,4.24979684678705,-1.92205754168893,-1.24347860375236,-1.08426070134576,0.584901068582024,0.0630163886624901,0.889789500412068,0.566183108379634,1
8.90888727856111,8.69352628737093,5.93923445486681,9.05318350949636,4.1507848065738,-1.45368325540274,-0.968609856354084,-1.72849169481698,0.419951919240551,0.121888788620596,0.73079823982076,0.412111141264103,1
1.66199102396494,5.31531706788472,5.88366304891516,4.21862082074984,4.39531863473405,-1.2325410554845,-1.7686364356033,-1.39414114364625,0.465104726557744,0.569553174066897,0.365079794069292,0.750058502560303,1
9.43077977873968,7.74088779474833,9.91628583897931,4.70828085465048,4.30397544354382,-1.39915845572978,-1.07829364313043,-1.82652334468361,0.308270432652564,0.880717694545658,0.811203776039543,0.498518034184745,1
5.32960092121157,0.706964901699766,5.09366236555172,3.9203983704037,3.17288769009237,-0.524523503718106,-1.77141163635083,-0.876952550023433,0.449514662190555,0.303672956632127,0.473581915534413,0.928768463591384,1
4.24234076934067,9.98528132895328,3.67379399113987,6.21810359308057,4.41405748704232,-1.94780863400487,-0.783681558701326,-1.68256729433612,0.293068100845697,0.730782655158747,0.738156565658074,0.516901933477871,1
3.11138017477392,9.01336464968674,0.812426904968172,1.71631230425262,4.91057118907722,-1.78140521702685,-1.30590141069496,-1.82326456135541,0.891378136431508,0.243247212234667,0.435591689940196,0.333463465289347,0
2.24803458939599,8.11635122735687,6.98869667314163,3.96281110454667,2.79355055191128,-0.912954203692079,-0.714474276187131,-1.16612207203207,0.860093892644718,0.874864856760791,0.580405100767339,0.559226924476533,1
5.05841490318155,4.7951370158244,5.34607481920847,1.55446850222195,4.12565975823387,-0.940985002801253,-1.52228683337163,-1.66238792206099,0.856646925495564,0.76795742562362,0.281248703392254,0.529213718489518,1
6.72777089111491,9.79612018363666,2.47524632171969,7.53054209196273,3.67313216357238,-0.790048478039983,-0.898152302182035,-1.98493138335036,0.98083750413549,0.793134920810055,0.436589361124753,0.66172059371984,1
6.17083719716085,4.12195655627586,9.59712453530412,6.26089523220508,3.78432587582323,-1.99848695980441,-1.08165784056816,-0.704181075450661,0.681305524014703,0.497928527780087,0.211487817599115,0.703664357313933,1
6.7828128631546,2.29700969331742,7.21909991712212,6.80364591115083,2.24834531850965,-0.556294527577329,-0.93009444658506,-0.761956344347261,0.579212224812434,0.547601172103257,0.709168686925686,0.900438167432308,1
